id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],5576.4481724004,"[1.9622799123258199, 5.26306170391923, 14.195997595067688, 3.6929194725845975, 10, 17.158477248587623]",0.0013861656188964844,"[[0, 0], [0.627801597803993, 0.0], [0.9081554890921844, -0.3193949310443406], [0.7826916516996162, -0.3720983452303953], [0.767375558269618, -0.14412734588521017], [1.613606847702354, 0.11845389967340342], [0.6504213600757379, -1.7500969186605082], [0.27478513103797186, -5.222931702026931], [0.11266152517894872, -9.0312721347567], [1.8035509130888026, -11.16101017740457], [1.2516573604617123, -8.488743467733077]]"
1,0,[],3210.5170376622114,"[25.753819737922367, 0.4503980844445215, 29.316523502215, 4.698492729131454, 10, 84.73697942545333]",0.0014460086822509766,"[[0, 0], [-0.9659293428234741, 0.0], [-3.8262050090691213, -0.08802435729802509], [-0.7565336137681689, 3.567332228073346], [4.992392156563192, 7.105962586335172], [-3.621832486206877, 7.926618039181172], [5.487076722488421, 5.235878286310372], [15.903511874415276, 5.433721761885918], [9.179300908202313, 15.72049873442975], [9.459382581486981, 29.317898263129777], [3.936753619054, 15.451153255525865]]"
2,0,[],5507.553845811941,"[3.124621552960854, 5.067910357862775, 10.225759381214994, 6.88790650370575, 10, 27.18133265307995]",0.001491546630859375,"[[0, 0], [0.5817786682563135, 0.0], [-0.07399616332024256, 0.29357489937926806], [-0.2730001675581633, 0.5234183481302424], [-1.0293449698837651, 0.10124096158663524], [-0.2671829444057909, 1.7544834653947452], [2.827936331933292, 0.04762142101697453], [-1.1089369034074779, -1.8816498226483311], [3.499098242369982, -1.925101470855216], [-0.9121825768819667, -4.077188111579239], [2.5932698139338086, -8.256953379462498]]"
3,0,[],2112.067724105591,"[12.794943880877193, 0.7118067144218654, 9.726159166516085, 5.02906479512863, 10, 20.766621596006402]",0.0015344619750976562,"[[0, 0], [-0.5846425525693317, 0.0], [-2.1160190848998814, -1.0895639200419724], [-3.0004697315268682, 2.0887299505836565], [-5.608514765576887, -0.5976927177025596], [-2.2842865785988566, -0.3979278934318723], [-2.1542122710737917, 2.323887866772705], [-2.127812467966789, 4.7057335963514895], [-0.5440073650675139, 3.5163515019474425], [-0.5693362202078518, 2.7599038002498113], [-0.6519448677290764, 2.7783237086966315]]"
4,0,[],2830.3875577097824,"[8.867033534217182, 1.8365054373294005, 6.830966788540159, 3.833234593797468, 10, 7.178766958663626]",0.0015835762023925781,"[[0, 0], [-0.8221817902395292, 0.0], [-2.3662311154626705, 0.5374362002751724], [-3.5511298360756545, 0.21465116378563986], [-3.1998548170461123, -0.6569250611056001], [-2.1937434630698593, -1.250267735230737], [-2.1296743950082218, -1.774567493353064], [-2.1472656162650496, -1.7789883501455712], [-2.409080575879307, -1.7310351968881057], [-2.0726848069818185, -1.4752074505437869], [-1.9794927130542823, -1.3567429578950363]]"
5,0,[],1883.3395690021155,"[12.291101718988848, 0.5462750257175013, 12.26447115530194, 4.63321746140673, 10, 7.954371385729432]",0.0016324520111083984,"[[0, 0], [0.5363664063528562, 0.0], [1.9755465858361794, 0.28156152971363146], [2.9157164978381322, 0.3563089676359507], [2.762226724350084, 0.8594313351108365], [3.366124578682375, 0.8684320948627329], [2.5581480975385746, 0.3636270455432865], [1.5055165479469108, 1.3536166688855409], [2.32989626014484, 1.9811253866016407], [2.256684878756394, 1.8494066490246772], [2.1161136692769302, 2.1075697150679233]]"
6,0,[],1993.3723511999965,"[13.301324688685014, 0.5439702982404377, 17.13171341231899, 4.757491487906865, 10, 19.26958409105741]",0.0016775131225585938,"[[0, 0], [0.8506496021504917, 0.0], [1.7412964956708747, 0.4212913373347482], [1.9828183847227314, -0.3295252126494332], [0.23092536475790393, -1.0090140255636801], [0.5505971236423323, 2.1809626410598195], [4.7929261700870365, 2.7002618149415514], [5.175072364229044, -1.1865030104963759], [7.170612701784245, 0.20782168946442015], [7.858592332878663, 0.6537317395487776], [7.80725686519553, 0.7690286801864707]]"
7,0,[],1388.2924155917449,"[11.385665073624821, 0.14523060681385158, 15.390568132535554, 3.317288191042298, 10, 4.495301415411093]",0.001720428466796875,"[[0, 0], [0.22523449538906615, 0.0], [0.2931757344642731, 0.02567399947974633], [0.8678041644877381, -0.15056044965522136], [1.6076244605377177, 1.160068626083072], [1.2607187462590392, 2.0311121912937344], [1.2145846144547798, 1.8220600351606975], [1.2502299939818307, 1.8200462131108235], [1.8077460799743292, 1.3073312032748383], [1.6750621436698787, 1.2607202079118007], [1.6810011571756656, 1.2608882544111146]]"
8,0,[],1852.9913734986144,"[15.138044494570355, 0.2303160029484096, 17.788910594569963, 4.997237262691336, 10, 8.870921093169162]",0.001768350601196289,"[[0, 0], [-0.2942239501489552, 0.0], [-0.33611863567397904, 0.05104164626971297], [-1.511651671917606, 0.5551619699879422], [-2.5182422355599106, 0.7159548388663791], [-2.8524628504522473, 1.220416765405353], [-1.3681346692722154, 2.8166954045682306], [-0.728466990546899, 4.894148322489858], [0.26671839425408633, 5.0065978333591055], [0.25920243448326946, 4.984102405826705], [0.09021030676029085, 5.137775702531268]]"
9,0,[],3560.818318050866,"[10.658048871481574, 2.3646855812885104, 11.908363066853324, 5.397705827891745, 10, 30.32784961419788]",0.001811981201171875,"[[0, 0], [-0.29844884784066195, 0.0], [-0.17820686995722873, -1.2616320608248173], [1.4508816649189962, -1.1256696009951157], [2.148025335109145, -3.118732855813965], [-1.060787537907592, -2.135894434997276], [-4.334804677033042, -3.8615018694961836], [-5.642030498511428, 0.10568524768552046], [-1.5319550437404068, 0.7382284111903771], [-3.9731219228585783, -2.94655899585412], [-8.999905673978652, -4.290735283210586]]"
10,0,[],1897.4386555187016,"[11.948002485649269, 0.5819179331761801, 22.551062899202414, 3.877136146323551, 10, 20.720473777594687]",2.102802038192749,"[[0, 0], [0.7263977964890141, 0.0], [1.085324582030245, 0.5082077038459203], [2.275238235535846, -1.1129580647324075], [3.425783803422063, 1.67376540374601], [5.240276473375836, 3.279734018063574], [7.341340193360623, 3.3426961452120922], [9.076545548654488, 3.173955484333942], [6.760017008169123, 3.436264296903035], [4.441401677777041, 1.8471941020791243], [1.5061337248335278, 1.852692715159715]]"
10,0,[],1224.4198363204034,"[10.186466159719327, 0.09626628532926504, 12.55217748200139, 7.032114621257614, 10, 9.506935019205676]",2.284393787384033,"[[0, 0], [0.913036936097791, 0.0], [1.3920848597642022, 0.8107143208059331], [1.1674998569737907, 1.6410168959275506], [-0.49827563589417323, 1.7360690320073], [0.24134989012703542, 0.6422567289055867], [-0.04892160492983011, 1.1143514731832391], [-0.06165381575201004, 1.1552317044917637], [-0.10177719368973298, 0.6761623615443341], [-0.8590414905210739, 1.466729358616819], [-1.6654811686103037, 0.04939129002903703]]"
