id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1355.939616850114,"[12.303176955975266, 0, 15.979136860642386, 4.984264629173539, 10, 25.621921252587406]",0.0006792545318603516,"[[0, 0], [-0.6814461512451813, 0.0], [-1.5547919620758033, 0.37053618510335196], [-1.4738614690616347, 0.05982582034440298], [-3.1100264241368967, -1.2758663305195372], [0.5982940496635384, -1.6200220455539378], [-1.7495267579252036, 1.6720464918872988], [-5.519106615479256, -0.0213523406435753], [-2.4943798152173553, -2.016681834824271], [-5.2654646201159645, -1.1563815475271557], [-8.395047447338289, -1.006038605431993]]"
1,0,[],1251.0901016177695,"[11.34217784220595, 0, 13.917545541473391, 4.774154269325486, 10, 16.872317397174417]",0.0007393360137939453,"[[0, 0], [-0.5191851071825684, 0.0], [-2.4565754406595697, 0.4432397360764573], [-4.36293265298771, 2.3953824188979937], [-1.97349520304111, 1.977034061606522], [-3.5045258257694933, 2.850111037455527], [-4.014178611104664, 3.375526348516574], [-4.0425762222640405, 3.389287630395982], [-3.2623366161904963, 3.3014181195320256], [-3.070749205231722, 0.7139981095785675], [-6.155696950546406, -0.4735949457698713]]"
2,0,[],1349.8710782246383,"[12.331195019397532, 0, 14.775814304535654, 4.982384479220114, 10, 16.75157628488509]",0.0007963180541992188,"[[0, 0], [0.2846256919577448, 0.0], [1.0555663892294072, -0.8270869440432926], [0.424818102633867, 0.5277138966209213], [-0.8400068850485974, 1.2450868762293548], [-0.46928264064135683, 1.849187347134249], [-0.385231206482776, 2.1386079275452263], [-0.8731396452919536, 3.7246436463227433], [0.5894105652431871, 0.6270394826208174], [-2.6733851764073, -0.7611392407306008], [-2.959631193868098, 1.9707541033427536]]"
3,0,[],1401.3039167093154,"[12.906211999840812, 0, 13.17045917210597, 4.4516495816370805, 10, 10.682716725234176]",0.00084686279296875,"[[0, 0], [-0.3687659061546027, 0.0], [1.0858428215193086, -0.299282576132882], [2.2632932662241734, -1.0101623474993835], [2.1697938168264024, -0.978679449599244], [2.3224739722802648, -1.1613802702713893], [2.3227117941273385, -1.1614688996603857], [2.2908974389564354, -1.1502480813197602], [2.983830535503531, -0.12895900356663947], [0.4213708330402012, -0.218163893116119], [1.745526051132593, 2.787628669524793]]"
4,0,[],11288.289102096494,"[11.466883253561354, 10, 14.884709771439905, 3.767093303401256, 10, 41.600776740359656]",0.0008909702301025391,"[[0, 0], [-0.1540090624594712, 0.0], [0.2028871047683094, 0.5908941563247534], [1.6351506560288358, -0.8217108326941434], [3.958924320241542, -3.120788135569984], [-1.040628619935919, -4.436898810915293], [-7.200506802503741, -5.941393653495052], [-11.045813349644174, -1.4689057520763347], [-14.050740029495135, 3.2198580529315266], [-9.621532474205914, -1.1705265843564383], [-11.13151347584564, -7.24703445574182]]"
5,0,[],1060.00046276969,"[9.534792746299143, 0, 17.490911133476143, 5.123810153534469, 10, 6.521188139775941]",0.0009357929229736328,"[[0, 0], [0.6809609099793557, 0.0], [1.1663251316844208, -0.36879012584375503], [2.173095836784662, -0.411179876123822], [2.0988858775889945, 0.5087495305850793], [1.3482206423948848, 0.41296751783170266], [2.051566030764889, -0.5389284763876059], [2.1832641001060233, -0.23510951625813065], [2.2740342664007933, -0.4539275029551229], [2.1968436636851223, -0.5126324920113732], [2.785752648071117, -0.8812361090637129]]"
6,0,[],2534.8548258966093,"[14.081429592390663, 1, 14.464914386650651, 4.611127237991333, 10, 26.711866657542927]",0.0009860992431640625,"[[0, 0], [0.7004640784371674, 0.0], [2.7524524720059933, -1.1610037493726102], [6.5514665100336344, -0.17517257702206734], [3.9167428185897744, 3.16382224744223], [6.981836903259879, 1.530898164775519], [4.514957750046871, 1.8580751444327859], [3.7830554582568854, 3.555840750480931], [6.188103329035147, 3.2036563466172496], [8.566830449830404, 2.1681655260393877], [9.977707655099593, -0.06360179366675689]]"
7,0,[],2824.4887024019504,"[7.105422075667955, 2, 13.876215094256292, 5.285172654990309, 10, 13.946494835154455]",0.0010309219360351562,"[[0, 0], [0.5951759249339967, 0.0], [0.7327790120006866, -1.120512325017371], [-0.7439727650910006, -1.8579317308791297], [-1.9159108304448615, -2.3758106444513745], [-2.1481742873700194, -2.2330233980576244], [-1.9777943379098137, -2.2649164370827375], [-1.935674671857893, -1.1857452082068156], [-0.2487733828319135, -1.2759431426645744], [-2.682122807915138, -1.6481231048775533], [-4.683643486383216, -4.656732594577585]]"
8,0,[],1024.443452829226,"[9.177110152323921, 0, 14.353208820807707, 4.704079714839766, 10, 6.732437596833995]",0.0010797977447509766,"[[0, 0], [-0.9957264571813496, 0.0], [-2.3871983569328523, -1.4360946177845315], [-3.353017257152613, -1.94328126459697], [-3.802769721477897, -2.1179182157128786], [-4.082492745957013, -1.606253145092573], [-3.8196303828489704, -1.8261823451981332], [-3.9486783653086666, -1.928153464508351], [-3.937348802998689, -1.730385537723549], [-4.034829647819654, -1.3136163810845947], [-4.041699973520072, -1.7608245514533056]]"
9,0,[],1656.4583827024796,"[15.320307034460088, 0, 21.506973154155897, 5.469389743077466, 10, 24.427679256470853]",0.001123666763305664,"[[0, 0], [0.6337750328197358, 0.0], [1.3870345526466417, 2.011914207091292], [4.599699228243458, 0.18329028954768684], [1.260832550761417, 1.004769333436839], [3.523310412004611, 2.8597276956520634], [2.0492393700967613, 4.861043947598482], [0.6547941364680001, 6.4983496038587845], [0.22800827675754565, 4.72726965737575], [-0.40253358247335236, 2.9226474438641015], [-2.8029712565990255, 5.061711714304153]]"
