id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],510228.85805348406,"[49.50368326583473, 0, 23.919286690428507, 11.646246953202315, 19, 167.75735460230138]",0.0009145736694335938,"[[0, 0], [-0.9449576247735794, 0.0], [1.1489171838050845, 1.2011861468845704], [-2.046828745325846, 2.532773164980417], [-5.2601643342980795, -0.18435946858733074], [-4.165530567367438, 4.584222934521402], [1.4811834633068346, 2.0458908925309234], [-2.7581869471546576, 7.364934522557489], [-6.626066546424896, 1.2224790284419278], [-14.373330649639174, -2.13384136928811], [-23.026898325421495, 0.8413651158353965], [-32.838533128795355, 3.528600256367424], [-23.22978152603511, -2.8953267181919315], [-15.388920278437666, 7.066725223862585], [-28.939294445690397, 7.945877805520466], [-15.346662939584718, 10.642179307653779], [-25.633105144512907, 18.4813924907251], [-13.740848936261765, 23.26825501972465], [-27.121336129223085, 23.598553790058094], [-39.55272863821112, 19.76904960115656]]"
1,0,[],151305.2665116002,"[14.187250782276541, 0, 14.503130461247842, 7.609878266586521, 14, 20.20563155222549]",0.0010890960693359375,"[[0, 0], [-0.6617124390058262, 0.0], [0.03414746608667363, -0.5133088939668196], [0.031270477822067266, -0.5221566689378025], [0.34669629006263253, -0.6882591926005751], [0.5031641907299256, -0.3671950624787004], [0.36688928304189994, -0.30661626109235035], [-0.7027965748464433, -0.033090907889941595], [-0.11900926697531386, -1.9224618160862676], [2.0156489543511795, -2.935799155917831], [3.8223667912017683, -1.6771651150108733], [5.801669133805462, -1.7121254445914502], [7.0822518835600885, -3.3072522606017496], [9.505073349030559, -2.499273662698389], [8.91815895502924, 1.03379017437064]]"
2,0,[],370344.70874160226,"[34.742685874755225, 0, 37.65432230574717, 14.856988463962638, 25, 104.98999478009006]",0.0012271404266357422,"[[0, 0], [0.9864667947296337, 0.0], [1.9999096336421363, 2.512934776783486], [-0.8929483091618533, 0.2133134312816048], [-3.7293220434403906, 3.885789788037601], [-8.048396400522211, 0.8778118033584983], [-12.51440582090919, 0.9736964713796455], [-16.225493912317653, 3.1836092738518693], [-21.593103015750415, 5.07920771578596], [-28.482469789264073, 4.5907981565376055], [-22.043257138849288, 8.75602351054593], [-25.638401971374243, 2.138612444191105], [-19.46990101385743, 2.747349011085824], [-24.130366374334184, -0.93152297272906], [-23.3410036488871, 5.3916593143914415], [-27.380080121716706, 0.8231386597410983], [-28.203372941878982, 5.821350657078401], [-26.97274356599536, 8.731963369636844], [-24.367600835991905, 8.508878652759137], [-24.262033171260544, 4.806748646119062], [-26.22853046951065, 8.67970879731851], [-28.00188170129959, 11.937892372540306], [-27.289836166295103, 9.681559513336856], [-27.882755490362616, 10.701964114395834], [-27.855463878542164, 10.54954030744151], [-27.862171977326117, 10.754604175888757]]"
3,0,[],89487.8323160369,"[8.40078302958459, 0, 8.914097582118627, 3.0799184362914858, 7, 14.961385502558576]",0.0012657642364501953,"[[0, 0], [0.45436336300537294, 0.0], [-0.10483366142535172, 1.8239020977662108], [1.6454733650983013, 4.498117927320287], [0.8058410351825978, 1.8333532665235222], [2.3290636245848138, 0.7267195324274515], [1.6891854702973712, -1.100119148144289], [-1.0440638669570277, -1.6643484866585765]]"
4,0,[],266009.2495402422,"[24.083573582871445, 1, 25.25665703153174, 8.703731777264421, 16, 74.81201803541558]",0.0013570785522460938,"[[0, 0], [0.45076138027753565, 0.0], [-0.30215089778615944, 0.4106222642647412], [1.3575130691793875, 0.823655224073303], [1.6491040059712276, -2.2781058974066704], [3.6966469303791527, 0.8419982672445171], [4.008470536323105, 4.996808847429587], [-1.160452188291178, 3.423131360966593], [0.5525038458948824, 10.11791997679485], [7.712681759526645, 12.599027747011935], [3.477483863742907, 17.74411592595315], [8.595566057386536, 16.936101017852813], [10.754137515056138, 11.902003692353473], [13.70825866407868, 18.242843214473098], [20.3695659576808, 16.253002108677677], [18.89910409190642, 11.051097596431587], [15.939464266186697, 8.054140672669545]]"
5,0,[],238239.4973602658,"[20.02215431289793, 3, 12.180762948897133, 4.954529476411354, 14, 32.11980919681876]",0.0014233589172363281,"[[0, 0], [-0.46722315463757047, 0.0], [-1.6076093836358434, -0.2614789974594596], [-1.7028351985303893, -0.8390743290861659], [-1.3553208789169213, -1.106338162794908], [-1.4216139740121514, -1.8131808757886396], [-2.1293918124894575, -1.7898326186451137], [-2.7516257860396043, -1.6072147062968742], [-3.5803653914981397, -0.5802860587067272], [-5.9744533370725295, 0.18683537293368127], [-8.779533823079861, 1.2857850513797486], [-12.021248333381262, 2.7467162997170202], [-12.89264587194178, -1.8855559176694996], [-9.266285359138573, 2.8854785489571264], [-15.544614144999867, 2.619494221741499]]"
6,0,[],244464.43229561017,"[19.91567595658316, 3, 24.70457437163749, 8.295367720272244, 21, 25.848771932557558]",0.0015180110931396484,"[[0, 0], [0.08847694909400117, 0.0], [0.20467541557935962, 0.6975219527956805], [-0.11358946548589, 0.7660692481364444], [-0.3877653772136178, 0.9318642398590222], [-0.10476127086667242, 0.4530957939971758], [-0.04260349262051151, 0.19965537008855122], [-0.8402234859351805, -0.1498992574782942], [-1.6662195164668774, 0.37400069951784154], [-1.960626889416431, 0.18479834259564387], [-1.631594952726914, 0.5495545252984195], [-1.6061819002701567, -0.007461381111413201], [-1.5155600609630266, 0.33537873694925396], [-1.9214563824141102, -0.3597214537474623], [-2.815404951802676, -1.1198924290023298], [-4.609635827747932, -0.06608193924470515], [-5.414175732946075, 2.2832130079838535], [-3.421644434606268, 4.194735078965798], [-5.479382341408987, 5.712939716979058], [-2.917155682779908, 7.114852683384836], [-0.26603837628662685, 7.841676283914994], [1.0983125200718356, 9.885367947711654]]"
7,0,[],130504.27215189308,"[12.12562943635054, 0, 15.890989273839317, 3.540015626865788, 9, 48.48158878144401]",0.0015606880187988281,"[[0, 0], [0.48707884081805863, 0.0], [-0.7284445011189172, 1.1607301856227883], [-3.621308126932411, 2.8170998422156934], [-7.6734265479936, 4.521644280850059], [-3.365129905655195, 7.805113383768015], [-1.0188120382836343, 14.369028714542976], [2.0997345153071785, 6.807759222646284], [2.096378677530989, -2.3659297257216108], [10.719088393481112, -4.331487563705164]]"
8,0,[],141033.37881942163,"[13.425222360897813, 0, 10.912728306374683, 4.1528042325760515, 9, 9.510633998561033]",0.0016024112701416016,"[[0, 0], [0.744384241694473, 0.0], [1.6694660307035574, 0.8142965082084654], [2.298873456590992, 0.8412066031989155], [1.628563217885948, 0.9171542280806196], [1.817554525031512, 0.9456001627220514], [1.149116811861832, 2.148964134828071], [0.9825076148689549, 3.9369770374342465], [0.2884876080758011, 4.966933510317556], [0.7332793780404869, 3.4051817142958267]]"
9,0,[],147489.62173665076,"[13.69885563990697, 0, 17.457979083908146, 6.406053130706561, 11, 31.47048255635965]",0.0016617774963378906,"[[0, 0], [-0.8903704952402742, 0.0], [-0.36174699065191235, 1.5408099225857983], [-1.7947942918752586, 3.4822961149708065], [-0.23556307678868338, 5.296454796303227], [-2.1389348218869575, 4.736890307338945], [-1.1345344029846924, 2.8789559001585445], [-3.0138549342026697, 4.188813272932747], [0.0955038318780062, 3.1714023689402238], [3.7696147991007973, 0.568639623872528], [6.439478888412516, -3.8040371485566897], [10.670429849917047, -1.4092740317822794]]"
