id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1012.5575336661577,"[10.019351202095734, 0, 1.5495940437489715, 0.37821945862502826, 1, 0.6224134565843213]",0.0006246566772460938,"[[0, 0], [0.6224134565843213, 0.0]]"
1,0,[],1745.654267864961,"[15.064392145591741, 0, 26.717804335961812, 9.909586308757541, 18, 59.21505330578677]",0.000728607177734375,"[[0, 0], [0.446656488777867, 0.0], [-0.9733065373534538, -0.5167073030032824], [1.0392966541899016, -0.3620989154424824], [-0.4011054728288423, -1.0021563452348168], [-0.5724888932129893, 0.14376325120927097], [-1.4795449506145182, 0.34345482325022814], [-1.4458280257171368, 0.3037587014874301], [0.3175328286598682, -0.21807798414202872], [2.338961907870093, 2.600294667140785], [5.483061224670593, 3.70486747473478], [2.5844953650344986, 5.474449123503187], [5.6736498922030085, 1.9384023819577805], [9.695677970543082, -0.9909112094251626], [14.23261112993118, -3.9327899132328823], [14.210237291684928, -9.672665031125348], [11.66222031671244, -4.770317459044035], [8.47994825028695, -10.487916675035605], [15.064367140734273, -10.027447501373958]]"
2,0,[],5289.146542460175,"[50.210114380584116, 0, 30.5954378852546, 8.114156230760978, 20, 68.1351044017625]",0.0008254051208496094,"[[0, 0], [0.08722117410631025, 0.0], [0.26002688466560503, 0.05446784542882894], [1.4331488303804483, 0.9390064754284573], [4.654534366902152, 1.749114241948096], [8.767742463565218, -1.0696461024218438], [7.2575766578489915, 4.043050174157202], [11.802358015843911, 6.617509786454931], [7.203658433744559, 6.9528558632675495], [10.491826211549713, 5.676351589496767], [12.871179811743296, 7.670145420811103], [14.605528668489605, 6.484599096062005], [14.789008003549526, 5.655565752639793], [13.650475278595177, 5.934985715577198], [13.795115846573006, 7.851249625460146], [15.509770281437124, 9.348126945552332], [17.373433692458878, 12.367926848646052], [17.07662331669101, 17.021298770086542], [19.81340042686726, 21.785278179022157], [20.207504100221378, 28.77066352960881], [26.263764230020495, 32.7933438116401]]"
3,0,[],1068.9757837419072,"[10.377769334586041, 0, 2.681372123199779, 1.439894065571422, 3, 1.198850283303156]",0.0008423328399658203,"[[0, 0], [0.36193626554397307, 0.0], [-0.3307320406416467, 0.3239640503516915], [-0.38589500039631186, 0.37059214367933474]]"
4,0,[],2287.6923150755374,"[19.663410137382304, 0, 33.674350083731746, 13.53329230742172, 25, 71.35130133730675]",0.0009622573852539062,"[[0, 0], [-0.9923632867390646, 0.0], [-1.9255791429901548, -1.0755100321184845], [-1.5814844231119791, -0.8740147632632147], [-1.9511814655181068, -0.4317690566856285], [-1.8307298166165715, 1.3978283499874316], [-3.057539741399988, 2.4399393682353447], [-3.167881384949904, 2.370490266982382], [-2.919255593395938, 2.6449024782974937], [-2.6571533771397955, 2.499719883936555], [-3.0800626524196386, 3.0773363358723813], [-1.0957933449328197, 2.655505511258287], [1.0442290482234697, 5.460278735966648], [-1.4488640192208473, 9.305360512329317], [2.904917860348029, 7.44418409255145], [-0.7310204690874708, 7.24441193709991], [-1.4608279260894819, 10.638370301181878], [1.8137648616909, 13.128304403760033], [6.261499170063298, 13.365976335073656], [7.280576020873555, 9.47822051304711], [2.9934555446016153, 10.05400494940845], [6.927051200944095, 7.3111955510346185], [11.166132516827822, 7.221331990526418], [6.907019455126115, 6.342126558763395], [2.9088481172920213, 3.599918543458227], [5.431151129347132, 8.89847336800252]]"
5,0,[],11705.005728779453,"[5.512910709468411, 11, 9.02644714746716, 7.38013585187305, 14, 13.714657832612327]",0.0010287761688232422,"[[0, 0], [0.11061820682305523, 0.0], [0.10876199662029548, -0.0787123844177815], [-0.20903723953959927, -0.19414520113795622], [-0.11141195083653539, -1.2019618543270731], [1.1538506047849588, -2.5920770543125204], [-0.2613082738650265, -2.0653064041088447], [-1.2164213070963457, -2.8441339757275927], [-2.2729066640219, -2.09038096404173], [-2.3848676891294796, -2.4462102661134733], [-2.281557299969563, -2.499533767130487], [-2.84137381056636, -2.5113678319522825], [-1.8484473743386234, -1.2818800171223628], [-2.1247749821981, -3.0480657465935352], [-1.1566604927771063, -4.60979397471487]]"
6,0,[],5585.887606036776,"[13.678522662110066, 4, 19.051053160767196, 9.243467241915768, 18, 38.035339825769675]",0.001112222671508789,"[[0, 0], [0.6088891367965259, 0.0], [0.5459037390381725, -0.42541216358199463], [0.13165174733759671, -0.7568311508974376], [-0.593163260766631, -1.2975855202301678], [-1.251336921100228, -1.7203552926314032], [-1.302184184426651, -1.3856541693833164], [-1.095270061929552, -1.1788049763359387], [-0.3099701000566171, -1.2196268471292868], [-1.06244886576103, -0.8312215016153821], [-0.29229765734581253, -0.41849853830248523], [1.0860301052727188, 0.7787517235604117], [2.5949452180390082, -1.3400935485928176], [0.452325103944885, 0.258874847691022], [3.5835598718231134, 1.4667277220554853], [-1.22131419593663, 3.1624660178186157], [-4.357039738468747, -1.4636882806688432], [-7.792856198316164, -5.806305413073131], [-11.304893676306799, -2.299262296035711]]"
7,0,[],5915.363988107149,"[7.415956680167008, 5, 20.381678406706992, 7.161774453465498, 16, 13.768320090448604]",0.0011870861053466797,"[[0, 0], [0.9046837366418488, 0.0], [1.78659769677116, -1.1392480833939942], [1.777878175543137, -2.0428853049979936], [1.8271581390456553, -2.086472873542867], [2.2378686941843817, -1.5864930121497192], [1.1959813315169359, -1.551011469796683], [0.014339175371645814, -2.429013904881869], [0.6616583845613351, -2.6105002243589883], [1.3413413571301653, -2.3858027664768886], [1.5108814713493666, -2.2087721883911264], [1.5072044194973897, -2.105502876492309], [0.8341340417528893, -2.5768710193387605], [0.36780526192168067, -3.9490149446225793], [2.3399932433660053, -3.931759145072214], [3.5114307099713646, -3.4610468637692415], [3.465159362424993, -3.4433938599979887]]"
8,0,[],2775.3220161431245,"[6.634701548925385, 2, 8.95531598450337, 5.02028176757487, 10, 11.85186125058572]",0.0012331008911132812,"[[0, 0], [0.08224345989183357, 0.0], [-0.49459688257961626, 0.462032072720832], [0.21713447536807728, 0.9788235785404621], [0.3981183896678081, 0.8756917489630449], [0.13171003135964554, 0.5129213260215815], [-1.1813104052115437, 1.353346228175649], [0.029298983521169816, -0.22863740828373327], [1.2330537627532705, -1.3803192768715604], [-0.15192538411677126, -2.1994556147624813], [-2.301568471495873, -3.7772958278310345]]"
9,0,[],1373.1956983070666,"[13.253945327561814, 0, 6.007914064810834, 2.454828564891102, 4, 7.80116555088509]",0.001253366470336914,"[[0, 0], [-0.6688738118226287, 0.0], [-0.4550500299993152, -1.7260147335889306], [0.3336977598598668, 0.32423651267509157], [1.884206294705547, 3.119330523505751]]"
10,1,"[9, 3]",1078.1504213988487,"[10.37659375050049, 0, 0.21821195510945807, 1.080103394143867, 4, 0.4910463487998391]",0.42811083793640137,"[[0, 0], [0.02028723365924856, 0.0], [0.08288027887412239, 0.08455415802051713], [0.03725729090990715, 0.0752885288972604], [-0.06816225584834129, 0.3763698743733828]]"
11,1,"[5, 6]",998.8653098122,"[8.41438979715909, 0, 9.670825549472527, 7.5051410390341236, 15, 7.42633009629096]",0.4307441711425781,"[[0, 0], [0.6088891367965259, 0.0], [0.4744663294049949, -0.9079103945106507], [-0.16736576849163237, -1.0548075699911001], [-0.1669365130172396, -1.0388211908112164], [-0.402331175435918, -0.7055854930422081], [-0.8309439791048077, -0.7901507895843183], [-1.1220541168427618, -1.624834952956349], [-1.4817552679199473, -1.7760852998617853], [-1.1521113856155667, -1.7848291014460613], [-1.330225262101092, -2.029700490405845], [-1.074089927208921, -1.4332331855689608], [-0.2891293495903284, -1.8640891691644605], [-0.7275053717373273, -1.8738087391059968], [-0.65608511507722, -1.7544896746015908], [-0.3440877158323769, -1.5926484965627692]]"
12,1,"[11, 10]",923.4945026365017,"[8.299719223127807, 0, 5.435252740410409, 3.9503294261399073, 9, 3.5225803237209714]",0.47374916076660156,"[[0, 0], [0.014504620771880297, 0.0], [0.002078097388372409, 0.02299302710793335], [-0.15283648112834444, -0.26852091867715755], [-0.0676634849356418, -1.009109923196715], [-0.06571162964930445, -1.208370769622674], [-0.02557739909327845, -1.4714511089715008], [-0.22954772674109883, -0.8551739382706667], [-0.9948545235881538, -1.4525096303720137], [-1.0556004808036685, -1.7676827801836776]]"
13,1,"[8, 0]",1040.0683578598178,"[9.776399061801, 0, 3.4386832268426435, 2.7252412981760816, 6, 2.4284516797179516]",0.5180046558380127,"[[0, 0], [0.5745789885934462, 0.0], [0.38561554880951765, -0.6896591927240725], [0.3423381386748381, -0.6965272013373055], [0.33037265425658613, -0.4111806795654894], [0.8949238914920574, -0.351130461433772], [1.1284268307428815, -0.28894282257369064]]"
14,1,"[2, 0]",1703.4544713014905,"[6.061453694106052, 1, 7.3578149466711835, 5.466295478770359, 9, 7.309101890885165]",0.5298159122467041,"[[0, 0], [0.08722117410631025, 0.0], [-0.16233904497134932, -0.07866063797262349], [-0.542882417319089, -0.34501499626442955], [0.2708433256281373, -0.015422134828363299], [0.44282156998874733, -0.2599030374321294], [0.6101436442433097, -0.24142314613156457], [1.0614889279346569, 0.3163660103707535], [0.3707948441284966, -1.1695338985469912], [-0.005160751207906891, -3.9385485028387075]]"
15,1,"[3, 13]",988.6735739154601,"[9.354558855543797, 0, 2.984764212207447, 1.563320141038615, 5, 3.2176883610804614]",0.5709061622619629,"[[0, 0], [0.45685102407605943, 0.0], [0.5778251135027173, -0.22191863557146152], [0.4118028346627201, 0.2318924501381156], [1.173513146448116, 0.4610380415310435], [1.3896757632593064, -0.7492393472297344]]"
16,1,"[4, 15]",1634.1469527465736,"[14.928967580702045, 0, 14.610973916758761, 2.902898347726399, 12, 21.250194676369134]",0.5742220878601074,"[[0, 0], [0.8920217270584174, 0.0], [1.311624565049795, -0.6631087445802254], [1.3886211926680119, -0.9275030202095103], [2.0169777219683263, -1.0107152603916152], [2.4614970746812554, -0.97469093205535], [2.7792504120323307, -0.850200773449759], [3.2813976256862496, -0.024294549587508874], [5.182796499160138, -1.5775233225601029], [8.013555773287596, 0.19604094045798676], [10.633340460913605, -2.214490037918895], [12.858051101076162, -4.965942609305704], [14.848733092899703, -8.454296742101548]]"
