id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],1223.7711544470071,"[8.839902810551681, 0, 35.59662822463391, 10.319555437826164, 22, 119.7808733918391]",0.0006875991821289062,"[[0, 0], [0.8471384362494914, 0.0], [1.6973687790923726, -0.37824299547163664], [1.4705927648825348, -0.2384317906956514], [1.4029589714671673, 1.205452467333468], [1.5714929492189171, 3.026238470489834], [0.811496302869281, 3.8105005432828456], [-0.6274749301825352, 3.031251301349328], [-1.8022432421718428, 1.045966995196465], [-3.191558133053581, 3.589668524564238], [-0.43011324265514583, 1.509569168429472], [-4.2471715553290315, 1.8966163201829263], [-8.278986534320252, 0.5098813597218961], [-9.385158728162523, -3.934065503393555], [-9.585016704118814, -9.997548856251035], [-12.944978222921826, -2.7882967543848585], [-18.376919333582457, -9.790941240402645], [-16.27580786588396, -0.776062619005856], [-13.644636606588172, -10.870942526997665], [-1.5143801723543537, -11.780707241217474], [10.631736747294257, -9.34507828539756], [17.982534336170733, -0.2836570135129807], [7.802399932180629, -5.844709757633382]]"
1,0,[],7163.54881316017,"[18.90596823919657, 5, 34.392608147839105, 10.698747852670625, 21, 62.951989240512404]",0.0007879734039306641,"[[0, 0], [0.2553520345608187, 0.0], [0.8755080889808707, 0.8659377750619202], [0.09944465252833579, 0.8508846093035017], [0.7439907168702514, 0.9820392145564945], [0.6611067757626654, 1.368635868128771], [1.108330219010857, 2.250784391282147], [3.4977289993232143, 3.006722459883236], [4.824999273617158, 0.5318037055204454], [2.3651722733633687, -0.6168966446432882], [-1.63641400680821, -0.6066183793537697], [-0.30473791816346596, -5.530462607471976], [-5.728764309579095, -4.645566960154021], [-9.670611234455476, -1.0130173434614098], [-13.956788607533777, -0.48820062186460467], [-11.558659316112287, 2.8154798317933447], [-16.754591218518375, 4.410523013481666], [-12.121750003140926, 6.573361361742222], [-9.255526685800982, 8.890914590681433], [-12.432165510483976, 8.55484662304448], [-11.082251415466132, 5.876809758630716], [-9.191590272302001, 6.521207683690461]]"
2,0,[],1015.4920991618384,"[10.045383062719642, 0, 3.638883507098554, 0.9920039201539836, 1, 0.9537928898742318]",0.0007958412170410156,"[[0, 0], [0.9537928898742318, 0.0]]"
3,0,[],1416.2840799841051,"[13.811488324331398, 0, 6.249509019555148, 1.5987533961908202, 3, 5.13524755096526]",0.00081634521484375,"[[0, 0], [0.9251109784541085, 0.0], [-0.046721803792917516, 2.0448148533550214], [0.8203737675172457, 3.7871025460287364]]"
4,0,[],4126.140921503881,"[39.28438523542597, 0, 19.566907370409023, 6.202341963923975, 13, 67.70239796128422]",0.0008766651153564453,"[[0, 0], [-0.9458078781988795, 0.0], [0.5904194930146469, 2.158476323521974], [-0.35178510360939375, -0.5875477580734558], [-3.120453801438754, 1.2779941383681543], [-6.995282695568636, 3.6391796497155777], [-6.7614308697144025, 8.934314767815877], [-11.095674372863574, 13.089304386746385], [-17.94999245337364, 12.212567472913838], [-24.86905594415257, 14.259873920492732], [-26.655227511953072, 7.521598596429351], [-30.807047774282296, 13.950563197930096], [-23.715922541434335, 15.284896279244956], [-23.682918666652434, 21.342978268729983]]"
5,0,[],1908.9912343253538,"[8.52123363477996, 1, 4.891791756527918, 1.7096644369493132, 5, 6.867870847357876]",0.0009014606475830078,"[[0, 0], [-0.6020777916399866, 0.0], [-0.9748204463752631, -0.6484110238050956], [-0.3980943022987991, -1.53070857702496], [1.4742887108385425, -2.369225438090614], [3.886069327018405, -2.4164725988421445]]"
6,0,[],972.8696432326503,"[9.4128998762346, 0, 3.7908630165195287, 1.4493372804880278, 3, 1.5796556091902323]",0.0009176731109619141,"[[0, 0], [-0.3247352641954364, 0.0], [-0.44630306325912744, -0.14290172133970985], [-1.3647644598141155, -0.6865633598952507]]"
7,0,[],7054.641238507023,"[18.441301480494754, 5, 19.912883259691736, 9.42452618811753, 15, 60.51109045754893]",0.0009884834289550781,"[[0, 0], [0.12335461211437448, 0.0], [0.0036516848825233275, -0.17496749294460556], [-0.033887544671371755, -0.2608357169913637], [0.0034364790679523236, 1.030973387934326], [-2.4327060436218777, 1.6974950534597766], [0.05713233056210021, -1.1840225284714445], [-3.6016260145774215, -5.216763655761978], [-4.956629008755061, 1.19436593146877], [1.5123806456248032, 2.8078148921807466], [8.069357719354592, 3.358555009358792], [1.7921646534821036, -0.4942236100307249], [0.8170359224813082, 6.427394272544854], [6.276207245554218, 6.281319763051665], [5.811120816294213, 10.53109723358776], [3.978629246393327, 8.007001683074328]]"
8,0,[],1893.7149527361635,"[17.89480820824977, 0, 12.951852225522266, 2.9898576717452165, 9, 14.23413191118656]",0.001039266586303711,"[[0, 0], [-0.495167301438727, 0.0], [-1.9584991584080953, 0.7775880528086119], [-1.6732758358308606, 2.402682585168543], [-0.44655268780604707, 3.3254636359789105], [1.7705023259880175, 4.521217886757367], [1.808665849082128, 7.395673162717731], [4.033577209521941, 7.962779933980853], [4.028112265228682, 7.164764392665958], [4.39449658019062, 7.346831428728887]]"
9,0,[],5306.347365972618,"[12.458917827060104, 4, 4.039625527515149, 1.7300991742674374, 5, 10.455583266607377]",0.0010678768157958984,"[[0, 0], [-0.9259573441002087, 0.0], [-2.5692274485445115, -1.0406256351518621], [-4.478104192839007, 0.02567172647037319], [-5.624276531589369, 2.399749306654494], [-2.876456055886209, 2.122319661681571]]"
10,1,"[8, 2]",1871.3286106686226,"[17.985219926347828, 0, 4.834879086844027, 1.7004757310655159, 6, 12.806618033839872]",0.27298879623413086,"[[0, 0], [-0.495167301438727, 0.0], [-1.2413312905174818, 0.3964980332932098], [-2.526117022928995, -0.0685694215459568], [-4.119524065334408, 1.9760468857010711], [-5.870590583598773, 5.094091755117394], [-9.802403028450684, 5.079158818280278]]"
11,1,"[3, 2]",651.607561550544,"[6.1364947933360545, 0, 7.747076346375926, 1.9653090902098544, 3, 7.958082216938611]",0.3079347610473633,"[[0, 0], [0.9537928898742318, 0.0], [-1.8401604398867542, -0.4669001124960893], [0.5470336990255418, -3.88793631571374]]"
12,1,"[6, 11]",772.7356422039863,"[7.399203636685088, 0, 3.929797168426631, 0.7180584275877792, 3, 2.8152785354775647]",0.35253143310546875,"[[0, 0], [-0.10094128815623939, 0.0], [-0.021024855570379877, -0.7285543989806682], [-0.5956599614647515, -2.6248116181726147]]"
13,1,"[10, 10]",1151.8448892280414,"[10.893268529741338, 0, 6.779780419046838, 2.3554438566796136, 6, 2.518036253907761]",0.38658905029296875,"[[0, 0], [-0.2703060463247755, 0.0], [-0.18208385504729088, -0.38527400775970844], [-0.4247511991764691, -0.24955279857753837], [-0.7386816750880202, 0.8094804263618398], [-0.3384320450589351, 0.9337894297959464], [-0.35890893449265104, 0.8873542992682284]]"
14,1,"[9, 13]",1354.0322842394785,"[12.860717829643935, 0, 8.089134052923207, 1.5886189455822042, 6, 7.960501275084845]",0.4231250286102295,"[[0, 0], [0.04967004042586439, 0.0], [0.2620152867684773, 0.10003184058022499], [0.7475310700547926, 1.3812374600218906], [3.082088217637239, 1.8888768522353245], [5.321950816103248, 2.8608492985672864], [5.8156185418614585, 1.4706862946067272]]"
15,1,"[13, 2]",994.516416382636,"[9.71356419300163, 0, 3.9955753330714576, 1.5112846673262657, 2, 3.1599970824729846]",0.4589097499847412,"[[0, 0], [0.9537928898742318, 0.0], [-1.2222365535156738, -0.3636382831063482]]"
16,1,"[2, 15]",911.0112684854248,"[8.76547601612468, 0, 7.345054401649813, 2.680632559767734, 3, 4.463666872956791]",0.46222567558288574,"[[0, 0], [0.12969906269197273, 0.0], [-0.4721403130534675, 1.053385876735352], [1.5014660347914028, -1.3640767988810378]]"
17,1,"[1, 16]",2936.913092022089,"[27.837856641415872, 0, 11.299921437721839, 5.076591296336467, 11, 43.12742788050182]",0.5829403400421143,"[[0, 0], [0.2553520345608187, 0.0], [1.0424674076773146, 1.0990668075488406], [1.0195019885346182, 3.761593159984847], [3.8263452905686037, 5.444279328408302], [7.109869730132794, 4.31788094441126], [5.602349694435465, 8.266517487292765], [1.3034022646570573, 5.122813987508181], [0.1357453935149758, 10.723140935744192], [2.4315886821223542, 16.516311694716908], [3.5056061069852196, 22.22290921333226], [1.6633591050128322, 17.788117944110443]]"
