id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],2389.9283587694854,"[11.17793287444541, 1, 28.20260842523725, 12.242842649900215, 25, 22.135071324944217]",0.0008547306060791016,"[[0, 0], [-0.6604046781493458, 0.0], [-2.343153973954015, -0.46730472022646086], [-0.9557937454838972, -1.275434409447059], [-1.1255709292013734, -0.6558094503915213], [-0.33576125841728144, -0.029631561430649878], [-1.2844573116305886, -1.2501540798766424], [-2.5822503263252212, -1.0227408586045788], [-1.9273841003807415, 0.026447607491293545], [-2.1645113149220694, -1.7776210816984348], [-3.51588690395101, -0.9378963644569807], [-3.4332541719071044, -1.0434076153406258], [-2.3099545830641333, -0.2599517617394673], [-1.242043263062103, 0.3236072095901019], [-1.3771156863552414, 0.3220448233888816], [-1.2863115394861941, 0.4423103964644406], [-1.957138991203525, 1.3801769769987], [-3.1580914417151433, 2.2389032954079124], [-3.5931672772632837, 1.3710754061134998], [-3.9226826538883337, 1.784366360510862], [-3.728908880649448, 1.5895902168608096], [-3.8568671099171974, 0.869389896795944], [-3.776147872692605, 0.9785228750561445], [-3.678676478633553, 0.752990423367597], [-3.8116548313241623, 0.7737515627058728], [-3.8889292114204825, 0.47961893077071294]]"
1,0,[],1683.6362704767419,"[15.659860998884467, 0, 7.243629704017147, 4.685117302287447, 10, 17.65017058829527]",0.0009045600891113281,"[[0, 0], [-0.20265902511212164, 0.0], [-0.811844317109961, 0.3962569988057363], [-0.17185424983285152, -0.6695856244294294], [0.9003670001250486, -2.192285526127831], [1.7600593910245064, -0.6524913335083355], [1.7437599179433783, 0.8942452427145118], [3.939736775216129, 1.4926169638988371], [3.9131763436527427, 3.97481277563719], [6.518247804507066, 2.83260099883], [4.789699899044544, 4.90939372950743]]"
2,0,[],6977.011566529349,"[8.863418475460408, 6, 7.628667684018014, 4.529632156214278, 8, 10.669718983307412]",0.0009434223175048828,"[[0, 0], [-0.5906587275916362, 0.0], [-1.3471721033695627, -1.3459847787509192], [-2.2350080222702142, -3.234611743093979], [-3.3708657043462016, -1.932862625112591], [-2.108186971713275, -2.2715098858935634], [-2.1676163699508573, -1.3091054396742212], [-2.3320879248342976, -1.9661391603903278], [-0.7502009868541469, -1.1683871489712616]]"
3,0,[],5470.233984499791,"[22.02831975728349, 3, 30.270422067245732, 10.022591905363338, 22, 47.402008771442816]",0.0011420249938964844,"[[0, 0], [0.11603403511987964, 0.0], [0.2507273055508776, 0.9618586736683038], [0.7840233385659802, 1.4892712535916646], [0.6593214406665868, 1.4937454580442022], [0.946809506459751, 0.8420884770771045], [-0.5789599412626669, 0.7034456325775473], [-0.2901352872381371, 3.022165619914883], [3.2525264027384564, 2.374560051076607], [3.967297871131698, -2.5011615887413075], [9.695736243436771, -1.4429740755269962], [14.462628869327048, 0.44736321445808813], [11.133420413661327, 2.8026828739273917], [14.285108210540708, 3.032676657184552], [13.21077756602437, 1.7959798419218906], [12.914038119595364, 1.9786459823418845], [12.5942472875265, 1.8268297037395187], [11.838172081215468, 2.920965518290474], [9.831448720043328, 3.0865285020463133], [12.710696502347247, 3.4587200835924627], [15.31973230198505, 2.597525977891191], [16.756800151777043, 3.3841833546021207], [17.83137818997178, 2.9340180599582033]]"
4,0,[],3424.509914470514,"[13.118502821907454, 2, 9.536354347143888, 3.4437708544287178, 8, 32.6596322797691]",0.0011811256408691406,"[[0, 0], [-0.9538378368488016, 0.0], [-3.2801293463645536, -0.5702959691639832], [-6.121258431995064, -2.1425919749583455], [-3.7116197602963434, -5.456446788188427], [-7.788461140327328, -8.344947415692058], [-7.638000529725057, -2.521823442137405], [-7.35081597421784, 3.496879675422699], [-9.62693931275402, -1.0883696353055026]]"
5,0,[],1059.607042925476,"[10.388582542751813, 0, 0.25600906372539, 1.532389863621134, 2, 0.7487886502946535]",0.0011928081512451172,"[[0, 0], [-0.1964695546859352, 0.0], [0.1978924548630864, 0.386697541753875]]"
6,0,[],1838.362280679155,"[17.388317850051475, 0, 9.196764794239488, 5.270644276435178, 8, 19.530495674007398]",0.001230478286743164,"[[0, 0], [0.6043581459713467, 0.0], [1.075575340780507, -0.28848563333011107], [1.2947969828227954, -0.5169324102744748], [-0.024268285050484062, -0.022334726771304436], [2.948944336836168, -0.14460262151081704], [-0.10219628901950217, 2.562400971440522], [3.967429301650989, 4.830648648553419], [8.9008682826042, 4.937474400652517]]"
7,0,[],1550.050311835012,"[13.509444854111058, 0, 28.052091192539745, 7.1224766317567365, 17, 29.105826423906297]",0.0013203620910644531,"[[0, 0], [-0.9528903723291662, 0.0], [-1.8019644034902198, 0.4594191560122658], [-1.1943269108378618, 0.4120786892233418], [-1.0956136937339935, 1.660501872676561], [1.0654509816883182, 1.9667915875548136], [3.8807907489339697, 2.0003598675567775], [5.515852351450896, 0.6985278512413227], [6.666031145450842, 0.6045268451473681], [7.930663624523863, 0.8616567092930894], [7.610072772322971, -0.23158441004578345], [7.640211175346008, -0.6602296866412201], [7.149661166146576, -1.2360479443016759], [6.882226613827082, -1.1476252326457748], [5.36496669466203, -1.1737589668865562], [8.393949413782805, -0.3259933044410547], [11.675972171410558, -2.7296806037053383], [13.156335515246901, -6.931460269685143]]"
8,0,[],12012.967375982078,"[7.585525343772353, 11, 38.664245672075445, 8.912607729117845, 21, 44.414841604843716]",0.001415252685546875,"[[0, 0], [0.5026446544024643, 0.0], [1.0885620701383956, -1.399648788193061], [-0.5627791806587273, -3.5981409601116803], [3.816694283000172, -4.378915477169525], [2.719819404528028, -0.043293823206260074], [0.32114125933956883, 1.3365936255956694], [-1.1854626595075535, 1.0314170120898916], [-1.5030257273818086, 0.7193391183734299], [-1.5020418286235082, 0.4444057672213932], [-1.5320762403072405, -1.1736584229187237], [-2.101718885396313, 0.9501669913168316], [-3.946275372264538, -0.06810130250783862], [-3.790016619522249, -1.5674106025866434], [-3.6741279807716762, -1.6018263530468038], [-5.0033083190348515, -2.664591913937447], [-4.244341381834545, -4.831315643717925], [-4.317956104425093, -7.561789660670402], [-3.202148308570675, -10.263842835862153], [-5.838712194918167, -12.351218599487117], [-8.535196452901996, -10.500336754624309], [-7.337187050174522, -11.925066474635088]]"
9,0,[],6087.31598797555,"[8.329400534116239, 5, 37.9767484682263, 11.694971384194972, 23, 24.37593456392656]",0.0015261173248291016,"[[0, 0], [-0.5709252131202873, 0.0], [0.1326501387686433, -0.9096177119516927], [0.0002166118182294896, -1.8714910754773506], [0.09560285577847238, -1.8492615601503577], [0.3246484156060251, -0.533443488716268], [-0.728265698871725, -1.054973240557777], [-0.7167202858157864, -1.048419610462191], [-0.8059608753465428, -1.106438656642816], [-1.1743893287859333, -0.41724364383427387], [-1.0506081057696783, -0.46064855577399527], [-1.3518303105700002, -0.6284551562233269], [-2.1529860877330824, -1.415430145504216], [-3.473447933177684, -0.755566680907562], [-2.1448076664167735, 0.08772310455737135], [-2.8352169331290247, -0.5779257548940799], [-4.2928189893538, -0.08137597488463327], [-2.980661571797662, 0.709221193138349], [-2.937363346682228, 0.6672344766064429], [-2.0279060813740295, -0.49163427056988795], [1.1198462513086131, -0.008564351033539391], [2.536280635039832, -2.8119609418815807], [3.415334746974086, -2.0124923013348726], [3.5152433300151618, -2.4487102036460158]]"
