id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],4107.207815993653,"[9.440000756950598, 3, 23.090200809194066, 7.314504980233689, 14, 23.207740298593183]",0.0007581710815429688,"[[0, 0], [0.7837044921994905, 0.0], [1.28714730670738, 0.3341099190999881], [1.2757028842119282, 0.35196186674113505], [1.2523297088502434, -0.48480873679872827], [1.0000710735466791, -0.7806835438602885], [1.0745289321341984, -0.43548344524902594], [1.5331836745552967, -1.0220505425255662], [2.175035847914782, -1.8032859447347729], [0.9155244376613361, 0.427776271605233], [-2.801766053427033, 0.13199865725941934], [-4.947568156279671, -2.62838860234557], [-5.932045507491909, -5.730656615602985], [-7.9072171769630035, -3.2506535348856427], [-5.77381477953096, -2.5316215158243534]]"
1,0,[],3412.7288287036868,"[21.61370812217013, 1, 22.473082330637705, 9.449762885812333, 19, 61.35801648667349]",0.0008318424224853516,"[[0, 0], [-0.5574231675693957, 0.0], [-1.9187527599703293, -1.3515476749596218], [-0.21946355413601548, -1.0327642783788111], [0.11205739161557693, -0.34864449925142776], [-0.554912389095335, -0.9806698947524344], [-1.033691283501182, 0.3806381305026791], [-1.0227546646901782, -1.7903452524602441], [-1.906001151023798, -4.891490212388133], [-5.554431056358087, -3.9525859683414053], [-9.31853812316828, -4.426630385442408], [-12.499076149528975, -3.7102493676653157], [-13.479689135952812, -1.3250149738152999], [-12.808202920233812, 2.165294932055982], [-12.858243863077563, 6.474500512789844], [-11.766184088392155, 2.4792008612075103], [-13.9703597175782, 6.088674035621361], [-9.032711314189383, 6.119175387276774], [-11.04838089688342, -0.11941027466635079], [-18.417332243665786, 1.3116865151396253]]"
2,0,[],1279.7541715379562,"[12.047695831097371, 0, 9.265777902893602, 2.966505500008474, 6, 14.98458842821909]",0.0008573532104492188,"[[0, 0], [-0.3015940241737054, 0.0], [-0.647241469273885, 1.2474250587977265], [0.3589483994070417, -0.6186043106550213], [-1.5850031451529043, 1.9789816839891943], [-5.269489741412564, 0.9299102694867651], [-8.623469004842699, -1.5867510935930182]]"
3,0,[],1392.6603371567853,"[11.83942865642968, 0, 24.147792011965795, 8.853773866290997, 19, 18.717471513817426]",0.0009326934814453125,"[[0, 0], [0.31772608651588463, 0.0], [1.130785015106041, -0.2058226106646159], [1.2954365419220708, -0.16791631450348893], [1.2849116628758899, -0.012751095194132755], [1.2328803918904931, -0.45335373745346963], [1.524040387105595, -0.09641231084474605], [1.7253913099719382, 1.0270328309806083], [2.3694518055801415, 0.9482305288087421], [2.787430448600655, 1.2112483464446275], [2.5051001253158858, 1.232400836179732], [2.5455498120158975, 1.4278369133012312], [3.5926980563698576, 2.704530445879811], [1.3692312881798137, 4.056240114328478], [-0.6311622329065022, 2.814840137847585], [0.8701468679419304, 3.334865135427538], [0.29320553291464013, 2.648417851029798], [0.511393663847841, 1.0824229184225644], [2.4256235293830706, 1.135736416099906], [3.378784621067398, 1.347065056441985]]"
4,0,[],4838.614747400655,"[17.3724109350635, 3, 7.945078271192409, 4.415152543773766, 8, 21.373653894304862]",0.0009644031524658203,"[[0, 0], [-0.5788772911229183, 0.0], [-1.060267785216397, -2.038854259440323], [-4.248028649011447, -2.331878275689835], [-3.1616419178339163, 1.2636619213880937], [0.6058489469140856, 2.2255973617260665], [0.06570017758286248, 5.101253874275049], [-2.245424247158805, 4.7057710993503274], [-1.908462692871985, 7.267264747105421]]"
5,0,[],1248.8440489108245,"[10.914063425276758, 0, 22.037418113524954, 6.148390890487339, 14, 17.43770638314869]",0.0010116100311279297,"[[0, 0], [0.19167520576094943, 0.0], [0.6656845162309912, -0.47781126163608123], [0.20195986074026695, 1.2126970780091024], [-2.094240356335715, 0.9109096483572227], [-3.4939727210826264, 0.45765855208776396], [-3.142946146873714, 0.3997191952426983], [-2.810506116902952, 1.402565331518043], [-2.7746204487535735, 2.580422699481422], [-2.8104161710615974, 2.2778740948460126], [-3.363751334169255, 3.113267617655134], [-3.307858267605799, 2.53784268968542], [-3.199041465887275, 3.122860821333144], [-5.09994977138183, 2.132617499937724], [-6.65960038366806, -1.353237416187948]]"
6,0,[],15598.048318658668,"[13.23547434925833, 14, 35.81060266651836, 9.745580590370356, 21, 64.50088373283528]",0.0010905265808105469,"[[0, 0], [0.2745602129028766, 0.0], [1.5328213652494262, -0.8038124270048729], [4.42390874111153, -0.35578023929968533], [2.6643994635497625, -2.3947023455634353], [3.295525349963676, -0.6788183905764396], [4.131139757000383, -0.4970909077456801], [3.4704012010557252, -0.7800479228858406], [3.438726947464567, -1.5960186071043956], [3.696144156565408, -2.4828834609166783], [3.5909985257419934, -4.712488845660198], [1.7851486916915473, -5.096149352639829], [1.910968218865833, -5.88620622209106], [2.3321897870758184, -7.5094991253400725], [-0.9372600228258187, -6.246621594959228], [-1.455451767100794, -10.324586626149953], [3.03959290035285, -8.796833860371706], [-1.5636498701723434, -6.146391898163188], [-6.912327990552458, -8.292479016238783], [-13.569370316592966, -6.658879942575903], [-6.603401051396074, -4.741890612203045], [-3.8516427165046636, 2.6626470232045794]]"
7,0,[],38975.75711324243,"[6.955593810127092, 38, 13.687540380364338, 12.202792867714596, 25, 30.197732229716788]",0.001178741455078125,"[[0, 0], [-0.44061622063896344, 0.0], [0.032260863899021885, -0.7272628292749095], [-0.18543905319015141, -0.580580841987604], [-0.4441443957432472, -0.6606205927447782], [-0.5234769589722791, -0.36013372539281546], [-0.4944363054596746, -0.6943709032697702], [-0.39232068252461344, -0.5754022608427699], [0.3245617055460366, -0.4178187738046874], [1.6094245415784376, -0.6346865155643683], [1.927323899747355, -2.3687372405827545], [0.5735865759722538, -2.1567199881657197], [0.09551126712423841, -2.405626578272945], [-0.4428585859363803, -1.97432113186718], [-1.0523412588141703, -2.5163783154715884], [-0.8788883576261552, -2.470121245829305], [-0.6136405822376417, -1.9732663330538398], [-0.3304888030132192, -1.4756817426844209], [-0.09665798699764452, -1.5501274823898548], [0.2444784569099893, -2.5067794054911112], [1.5605102590877706, -4.076901412984307], [-0.737551250447239, -2.845136685289181], [-3.222478387377563, -4.3081170577852514], [-3.6448583433459896, -7.734055254677055], [-1.2653680865869092, -5.198943199473094], [1.3317779945996069, -3.17309348060349]]"
8,0,[],3069.9925879477228,"[27.753608677016153, 0, 24.153150028988698, 12.038997371608122, 24, 54.63172024610751]",0.0012733936309814453,"[[0, 0], [0.2560130844827151, 0.0], [-0.9623484446148411, 0.4552616885559714], [0.40136591053520837, 1.1736883907666311], [0.803397823811756, 2.8441368473411135], [-1.4854776755896277, 1.367037009916713], [-5.324872968943696, 1.6627647456468924], [-7.267499685895975, -2.62475626612054], [-7.324282378664477, 1.832749622193859], [-10.938503664340336, 3.5233733987454716], [-13.262572046794538, 6.5445207053675345], [-11.743916094670324, 10.273094788491953], [-7.864356789136642, 9.523478588117845], [-9.835372421372236, 7.683803964976763], [-9.960933589813433, 6.7976268508424935], [-10.248816214998126, 6.739407939019904], [-9.408796228469956, 6.272084570352359], [-10.157150785681115, 7.858770233884864], [-9.64843650636243, 9.970957007258342], [-9.735312437664511, 11.387547176407063], [-10.035176334679305, 11.24035777028382], [-10.383305590047508, 11.950797268086555], [-11.772401347506253, 12.916777201244924], [-13.260245435237616, 11.137472023293771], [-15.614536502909642, 12.944477426959379]]"
9,0,[],1520.2566867450596,"[13.803046155168468, 0, 12.2656646012667, 8.024852744118201, 13, 9.952071228212786]",0.0013232231140136719,"[[0, 0], [0.6565275842796119, 0.0], [0.13319772995600399, 0.6693425874196427], [0.046634855770358696, 0.6488883672591708], [0.6358868492134909, 1.055608796945061], [0.9362535406513073, 0.8034527805016541], [1.38805144442524, 1.2051734837016734], [1.714282927007859, 1.6978821215377835], [1.733048857115636, 1.5320438286937739], [1.561310593504396, 1.4530311007036294], [1.9005146635719348, 1.9467526136739324], [2.3003232900428507, 0.3196377263041702], [3.426341046369392, 1.5526711398278392], [3.9142418393040295, 3.236419228218515]]"
