id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],2772.8812124924066,"[5.69377542322345, 2, 27.115549513791898, 10.042732705284898, 16, 43.50367017006149]",0.0011434555053710938,"[[0, 0], [-0.8291535288646932, 0.0], [0.9105007627272612, -1.8805198234322584], [-1.4252999388014023, -0.4995747049547884], [-0.6058495375639057, 0.9844166885067932], [-1.3398692737785802, 1.0408435314180933], [-0.38057729474725766, 1.1649164668425185], [-2.082207705286034, 2.032396684475047], [0.213583074525114, 2.6185215898461434], [-2.13035272138092, 2.4418404676091536], [-1.0684571920815342, 0.041671557755272426], [2.5463577554606385, -0.47933282200946203], [4.998829814028666, -3.8486904841117764], [3.5635441029323185, -7.929329998316986], [6.6371216254764285, -9.55711713898697], [4.410469538691267, -12.472753762587502], [0.009111477489673558, -15.69376813288716]]"
1,0,[],6972.724118788932,"[8.23932573179292, 6, 24.783051584457034, 7.643865940864792, 13, 18.791545609640217]",0.0012302398681640625,"[[0, 0], [0.390061336516093, 0.0], [0.5217770247629461, -0.1742769335030011], [0.8627869891295559, 0.24574543002711613], [1.238917908687465, 0.41759925934133135], [0.9816671823540947, -1.4813018645985392], [2.0588583510545413, 1.299984027482196], [-0.10853716201330599, 1.4906923187243115], [-0.572524465153899, 0.8951047610743372], [-0.5562361715517863, 1.0987246319566149], [-0.20461995824681678, 0.2742981382355021], [-0.36431897996538287, -2.2254710011277576], [0.8297195877216064, -4.748533960961779], [2.1212052361051126, -2.038406135646883]]"
2,0,[],6365.5133471798135,"[59.075917610777, 0, 33.63962789449533, 10.122306013722739, 25, 207.92158610211416]",0.0013968944549560547,"[[0, 0], [0.7005644664953299, 0.0], [-0.31589718610298834, 2.012607989074519], [3.337918134503179, 2.252518430566224], [7.313076600769408, 2.0500851939976523], [8.361603801613633, 6.068209924054346], [12.207765545249792, 9.60669542302179], [8.968577973259103, 14.926691892622436], [3.206884272641142, 13.35612929607159], [6.879679708897753, 17.03295460594031], [3.6195943455367154, 12.373387284180959], [-2.8710990502146707, 9.158098716168567], [-10.437036663251867, 7.883397314830555], [-9.886221506792332, 15.73114801286431], [-3.0364121522697545, 10.711912279999234], [5.993927003700196, 8.248391100000292], [16.864025115784695, 9.161537509190406], [25.59784274404649, 0.5799196412845832], [35.21250199003431, -7.659887517296816], [42.39831023667298, -18.601407952154243], [52.179954641304136, -27.946236307413567], [57.914863297037634, -16.20750788320181], [49.251407444036495, -24.808666887020102], [44.93880525742332, -14.285802204739891], [47.46840293932386, -2.7106441108583423], [59.07065049938883, -9.211145682419428]]"
3,0,[],21534.63856502826,"[3.5185534647679306, 21, 23.833165297105456, 9.311006053984828, 16, 22.783218551467275]",0.0014986991882324219,"[[0, 0], [0.10762683402571738, 0.0], [0.10584107245452805, -0.7742899728347137], [0.03459909062358532, -2.8363239195344025], [-1.861712753212935, -4.673878831233616], [-3.5825899511875963, -5.608146878635333], [-3.3473780770365233, -5.673829151736939], [-3.116171570405698, -6.025040449474202], [-3.3728071736498233, -5.955997295176367], [-2.7108436265411733, -5.674064786898929], [-2.3036352140999723, -4.890057999901581], [-2.3946710549042214, -5.160716339131761], [-1.990077471288045, -5.984497743208224], [-1.7691084865160398, -4.1783087029721315], [-2.6747804251504124, -7.189198213109999], [-0.8914742543939701, -3.856644469042097], [-0.041949470334193634, -6.481696612517748]]"
4,0,[],8498.378113862635,"[12.50058287562286, 7, 18.036778317409286, 11.238204447497647, 22, 28.319826300349334]",0.001638174057006836,"[[0, 0], [-0.13336777179767334, 0.0], [0.006988080178747285, 0.28965952079305973], [-0.34941515475866003, 0.7807832643735447], [-0.2696257508428856, -0.22693376558249856], [0.1677710965631164, -0.5358480284995015], [-0.10720619823559283, -1.3493087715120229], [-1.7863159925492738, -1.1744469612002115], [-2.0721810148562434, 0.19243916413648243], [-1.4212312580373956, -1.3186667468355922], [0.45365325235818493, -1.7433466088508642], [2.0015388574637694, -2.7329239686742177], [3.308219055443299, -1.9205081197589864], [5.164807307224963, -2.4739022925370904], [7.492978299308687, -1.3369590686769137], [9.060702028825393, -2.3075133612144554], [9.729884420214356, -1.3002020577717053], [10.074504394067288, -2.121954994845879], [10.117995101569324, -2.1421743010245766], [10.564936105210126, -1.2601864111960952], [10.221551054957049, -2.363915408379567], [8.538940360274282, -2.20916308181933], [10.660997581821782, -3.472542394568495]]"
5,0,[],10098.752576335688,"[9.143694712205686, 9, 21.962869054244102, 8.823325959580831, 16, 24.383105115120024]",0.0017468929290771484,"[[0, 0], [-0.2709123419332149, 0.0], [-1.0394034355698967, 0.33171634354868745], [0.48671148589924157, 0.14513338915356372], [0.2239618906532317, -2.665287509970309], [-3.2117454114326165, -1.8484058352581376], [-1.6592255075995654, -4.412023661415634], [-2.6522311546685553, -6.410213122313101], [-3.389917078372582, -5.766362484135252], [-3.1245555888534775, -5.670874959937426], [-3.730026198756377, -7.24554285419353], [-3.7791216766911266, -5.305981938240978], [-4.051497144268247, -5.629467000872979], [-4.055777561162567, -5.553974244259394], [-5.080704474440472, -4.880775822960303], [-6.722911160249308, -4.623216231431147], [-8.14745602089616, -5.8495646761356275]]"
6,0,[],1609.5444327073872,"[5.729893771223191, 1, 6.805463595713087, 0.9272645646748334, 3, 6.5550555850680645]",0.0017690658569335938,"[[0, 0], [0.974170594062657, 0.0], [0.1438077028306279, -2.0772920167082574], [-2.010655750105827, -4.634466840651463]]"
7,0,[],21365.032556658785,"[1.5843437405788865, 21, 33.95043145063734, 8.09542349465277, 18, 26.598182600899094]",0.0018813610076904297,"[[0, 0], [0.385499598547425, 0.0], [0.36536689379722254, 0.010319550804754218], [0.6028233710328008, -0.39147622129658344], [0.6067497743320478, -0.40918222085958544], [-0.09851502577707638, -0.972850570396738], [2.45836537754677, -1.4766433171220397], [2.1939765901701405, -4.141934965056984], [4.4034808111696755, -4.570851782014262], [6.395034268454648, -4.406571898280552], [6.565861396478656, -3.966453321404733], [7.3543442046147, -3.1087143916953455], [5.807562189955927, -3.3082112707216687], [4.260558196482178, -3.232517551549834], [3.212948450138294, -1.2780922967946937], [2.1869610157725345, -4.403602430336404], [1.0531956060945111, -7.47966407886058], [-0.24249751148141285, -8.446988619858203], [-0.12457234877231615, -8.420561233148671]]"
8,0,[],2789.4410903859516,"[25.492360093732703, 0, 16.946002726372825, 9.350229787491509, 17, 70.20508101268096]",0.002006053924560547,"[[0, 0], [-0.19027544167486776, 0.0], [-0.8016498946354449, 0.8909368419997579], [0.26331174891033593, -1.6131324692197024], [3.1310281164209015, -0.27870111675492887], [0.7380637840707477, 0.043082981711566035], [3.279343497831051, 0.312822044746321], [2.9152417521800107, 3.053534403261639], [6.205179587491964, 3.6819127787706933], [6.7708700897891685, 7.4249764830593445], [6.426101964429944, 11.562165658515827], [11.246760911961601, 13.834967767179082], [16.803387579443864, 12.469554439900705], [21.15000860365915, 7.984371143926777], [15.13741811852104, 4.847722548892237], [14.195914580347608, 11.103662187230011], [19.768304680922505, 14.563321966481228], [18.413124952177807, 7.630010001245679]]"
9,0,[],4477.8914806105695,"[42.17935580372217, 0, 22.079687353762917, 6.956486350909705, 19, 69.9559002383534]",0.002123117446899414,"[[0, 0], [0.9424374436840479, 0.0], [-0.7968686949706728, -0.9343769914077269], [-2.9288837780406114, -0.23024360311897296], [-4.686826143482314, 2.331326844581416], [-2.0473415272558793, 4.201650255151462], [-3.7438733629675913, 5.837209585662729], [-2.847980912760917, 8.393337932495594], [-1.6302516506854108, 12.158029626108348], [-0.5884229743803348, 16.228038125444815], [-0.18438115705021263, 21.075598899241204], [-4.757217141582904, 23.93364067461078], [-8.997195132307095, 26.366192396296675], [-12.79474509162005, 29.98735354721243], [-17.730053311902573, 31.942274443600898], [-21.263256351389085, 34.37128429219229], [-22.60279756923301, 31.526365179709554], [-19.980392694271572, 29.957286103405252], [-17.74076715713826, 33.27634953012116], [-17.79755146952346, 28.240622611388723]]"
