id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],7952.752434782523,"[16.458330852301643, 6, 29.084415625618167, 14.029124452560737, 24, 66.91934955235864]",0.0009276866912841797,"[[0, 0], [-0.35057186986880606, 0.0], [-0.3394047825510473, 0.642337697191172], [-0.4929561829533282, 0.9255167320172277], [0.37175840752334444, -0.04809075466947048], [1.3343531579610672, -0.5107018622893706], [0.697285117271409, 0.45148514699590303], [0.19358276533258853, 2.4588494913015286], [1.767121545332503, 4.362667913395508], [2.458796861830483, 1.2547756431305535], [5.040669162165678, 3.3357588297957794], [5.14626577847965, 0.5647402122848335], [7.4220874659701375, 1.6200447989666673], [6.780251770223802, -0.684158395526553], [5.363875572297657, 1.3126960039609745], [6.596611904113107, -1.1744321420813515], [10.320697450957534, -1.7907634074494319], [6.78302312514223, 1.7860800258459046], [6.476933228663259, -3.269124081754756], [2.9891189878756386, -2.0888055757972324], [2.4679202113447154, -5.726568112933974], [5.364386850782667, -9.553173523059138], [8.651040445262945, -5.937149343189143], [10.78947972371013, -2.9999367124939074], [13.808966039941373, -1.0451626842488078]]"
1,0,[],21946.732188329195,"[6.531984741749562, 21, 24.996981271089094, 11.832266151987684, 22, 73.53371415423902]",0.0010290145874023438,"[[0, 0], [-0.21824056761279143, 0.0], [-0.26301342175977055, -0.25372376067298846], [0.5737226570464968, -0.06058654432402258], [3.158266389260092, 0.7795063988477426], [0.7709924233792019, 4.218686884550937], [5.917302765810259, 3.696753799464461], [1.0360114481969904, 0.40051339123543317], [3.5958962647075126, -6.014400604984892], [11.296963465574004, -7.54686126107752], [5.251639725401903, -12.343712806750556], [11.027607427128661, -9.60577263418509], [5.8304255168278365, -9.879859491872987], [1.0689467285912753, -8.57783549332106], [2.938039206278125, -5.009932975945627], [0.7880317545067907, -2.614440675727956], [0.15283313417965166, -5.39784617162605], [1.183149611677503, -3.9223902343645616], [0.8197957479076033, -4.7181281247192945], [0.10839006270052434, -4.3749760930467], [0.011141460421371208, -4.317861569574035], [0.7820597514509, -4.220618743150916], [0.5441220675620593, -3.490717716826142]]"
2,0,[],18578.712359872254,"[3.8834673971711036, 18, 13.487110559778339, 8.48776447513319, 14, 50.365620155141045]",0.0010995864868164062,"[[0, 0], [0.11193576848935516, 0.0], [-0.08107948304175637, -0.16202348747494844], [-1.003808857751868, 0.12761797191296548], [-1.5333227229276816, -1.266019336073325], [-0.6531607314522357, -3.3172916919077235], [0.2827516358713358, 0.038830442361124706], [-1.2513301811684039, -2.9668422981093343], [-1.9845738842175134, -0.17351904627487683], [-5.592196441136824, -1.4319076219381426], [-1.7013872410787108, -4.859893687748809], [2.4884332541637955, -8.678467526881002], [-2.6551301157363665, -12.119805753637454], [-6.608771436591169, -18.146618679820257], [-3.6764662451072354, -11.250965616425171]]"
3,0,[],910.0808781654187,"[6.919308284365566, 0, 26.16156996055892, 10.51951192028682, 20, 18.15004972886206]",0.0011897087097167969,"[[0, 0], [0.27867919179649103, 0.0], [0.4029311864869309, 1.2338794863470661], [-0.8416675735416802, 0.5641173788459336], [-0.9411821043999546, 0.01628540422884367], [-0.8257609575584482, 0.0977117262839663], [-0.848889542274228, -0.18608447258844407], [-0.571211801612743, -0.3592445143318133], [-0.7610247886455033, -1.1340614114361678], [-0.1523207246766629, -1.7313606350072197], [-0.5277468670748025, -2.246361203342587], [-0.014914797808211047, -0.8879442652979557], [-0.46943255636702064, -1.5762815118852422], [-0.3081277224730295, -0.9591272166244639], [-1.4927884169647094, 0.03385316614702932], [-1.14517293515738, -1.6230656105359635], [-2.1639792606532664, -2.10744060470595], [-2.0557201579895255, -2.2262279799314832], [-1.897910651454074, -1.8141350297493537], [-0.9258834551246108, -2.5023245125192592], [1.5081532586821176, -3.247052430055713]]"
4,0,[],1099.0374298584736,"[10.674929388294345, 0, 3.5514437270099672, 2.0959018695886944, 3, 1.5444910290391918]",0.0012056827545166016,"[[0, 0], [-0.556601216386216, 0.0], [0.0908879531772479, 0.5216783910613341], [0.05891872156593139, 0.6747667903949687]]"
5,0,[],808.8087079593822,"[7.7381809854167125, 0, 3.6283732735636827, 1.6170266578092547, 3, 4.9906094177110205]",0.0012214183807373047,"[[0, 0], [-0.8477304687501768, 0.0], [0.22925752835047603, -1.449983684673378], [-1.863443261422267, -2.4895390171757956]]"
6,0,[],13660.433033973839,"[4.777376150262071, 13, 16.516280417407824, 8.20876128764888, 15, 32.69541894763316]",0.0012905597686767578,"[[0, 0], [0.8747319906356212, 0.0], [2.1670087817630543, 1.3762941134249016], [0.4338315183174564, 1.743539380664491], [-1.4455722705451641, 2.087727347037449], [-0.4783694506627745, 0.3395309762577681], [-2.344026743074716, -0.6598937534870731], [-3.874202370579125, -1.0280803615670608], [-3.769966775609176, -1.789155987765398], [-2.5849355912098586, -2.0270108469324866], [-4.1282820631778545, -1.0402722588152344], [-3.519414095941059, -2.620099936429222], [-5.540323667897591, -1.8533160772781814], [-3.0394913711591163, -4.559418252150939], [0.8882024943312645, -2.727213598966329], [3.558278649425595, -6.812214572130865]]"
7,0,[],962.4003454466407,"[7.982023642981309, 0, 17.492157444930903, 6.157588389032652, 15, 14.197981148509795]",0.0013594627380371094,"[[0, 0], [0.2834841691624106, 0.0], [0.06558182820948458, 0.7132351066730815], [-0.27536165849361804, 0.8981926270366725], [-0.1809550275316151, 1.2728209955963254], [-0.8212822167124343, 1.2426401263769793], [-1.1093889010900173, 1.164001358780656], [-1.752410708935993, 0.9717028092173542], [-0.9015535969305183, -0.2199130059049998], [-0.6220863035593616, 0.5624602087341799], [-1.6707074543597016, 0.700992925055123], [-0.8960392086275221, 1.600975951099075], [-0.8117510253178815, 1.3920181867393977], [-0.527922530306024, 0.06834044065149775], [1.47465729134779, -0.05592827500005694], [-0.31170383231569976, -2.0240648098149445]]"
8,0,[],10344.938163542576,"[2.014390187505904, 10, 15.420368262784775, 6.969254156869605, 10, 43.49914479198534]",0.0014064311981201172,"[[0, 0], [-0.5732161248928891, 0.0], [-1.670221184554413, -0.8240546746814116], [0.5862796831941466, -1.8914086078883043], [-1.2379447325536703, 1.3847460317667042], [-0.7354786686673853, -3.3016825620902814], [-0.16900461011218973, 2.3868183708684834], [4.707157246908442, -0.005688482447318843], [0.3964357214260157, -2.913714085342489], [5.207277938646828, -7.002568524271949], [-1.9831426864559956, -10.35343020905996]]"
9,0,[],20253.600998504437,"[1.0430385967584788, 20, 22.439355747809547, 5.3765112592407185, 12, 29.297138828588068]",0.0014617443084716797,"[[0, 0], [0.2525026753320754, 0.0], [1.3319419252429907, -0.8302827909109534], [1.9772112749310875, -2.5467702756213635], [1.0405938682619769, -2.3785312369111735], [0.9625442714730454, -3.6043843054188747], [1.2943733953945364, -6.543917917370542], [-2.7648635824683905, -7.958776851894719], [-1.1141067391967152, -11.590833676317843], [-2.742701118899627, -9.941999733405584], [-1.931716522804378, -8.134045404602023], [-2.381806983968501, -4.765691322181559], [-0.5830948945056698, -9.135170618948848]]"
