id,generation,parents,fitness,fitness_trace,birth_time,route
0,0,[],15776.037731648426,"[5.677059714201816, 15, 24.004368335542882, 11.176161218213403, 17, 38.331760228243844]",0.0011639595031738281,"[[0, 0], [-0.5614302492352141, 0.0], [-0.39317944141695227, -0.36929684310739297], [-1.5819814386917777, -0.8566396636621323], [-1.0484036778445394, 0.61475729622195], [0.4505682949482056, 1.2316292547091656], [-0.6088862129410672, -0.5227040869126334], [0.29667246685980403, -1.338526197680133], [0.04786860516371616, -1.3795327868091438], [-0.47332891197868493, -2.321207711041767], [1.1441415466747396, -4.416917236974669], [-2.219628253649362, -2.8541653523252846], [2.1179653681575186, -1.542998570231196], [-0.6576670877601197, -5.868998230817226], [4.014004097242993, -5.793066614314767], [0.9577061808129164, -4.132585243197252], [-1.0557979933810107, -2.84492420165881], [-0.16322520843727117, -4.325287273355258]]"
1,0,[],1010.1945240255907,"[10.000733784998422, 0, 0.05870495363551945, 0.766057654188058, 1, 0.12114552574849746]",0.001180410385131836,"[[0, 0], [0.12114552574849746, 0.0]]"
2,0,[],915.1574229182525,"[8.727535148990523, 0, 2.8769691063871985, 1.5903463498265022, 4, 2.403908019200222]",0.0012202262878417969,"[[0, 0], [-0.11302713104637441, 0.0], [-0.16599285043299963, -0.6606168512597183], [-0.8740542703140591, -0.682235704550153], [-1.4556975001113168, -1.3947217032198975]]"
3,0,[],8883.84150627184,"[8.069520187489339, 8, 10.172822106246343, 3.965313328842253, 6, 16.889487522905988]",0.0012769699096679688,"[[0, 0], [-0.260421978178095, 0.0], [0.15980126463219402, -1.2690029640653364], [-2.2921245650570325, -0.21227325622035276], [-3.5392562432315495, -4.020492527539691], [1.2135338569456566, -4.627641036160534], [-1.6578780769006674, -2.10262091967024]]"
4,0,[],1202.9507707710316,"[11.801165085872443, 0, 3.9946194032101277, 0.6651089418635124, 2, 2.834262183787433]",0.0012996196746826172,"[[0, 0], [-0.9900465477860732, 0.0], [-1.7809727449123345, 1.6660033201561428]]"
5,0,[],958.6132448015296,"[8.984536328280582, 0, 9.478736546151897, 4.312089227729093, 5, 10.159611973471385]",0.0013477802276611328,"[[0, 0], [0.6906070659358283, 0.0], [0.05587344833429908, 1.3982671596218401], [-0.24454146119990738, -1.1164393244615542], [0.6202191812243191, 1.3967425913171712], [-0.6423273877836208, -1.038453896726492]]"
6,0,[],1855.0297333473318,"[16.82277546112579, 0, 25.802446764736025, 6.27549227611892, 15, 22.75218723475262]",0.001508951187133789,"[[0, 0], [0.14735616577591348, 0.0], [-0.09628540802974545, 0.6154974744983912], [1.6511024737822477, -0.0658540589581405], [2.34014952916353, 1.5242192828633594], [2.982763421192402, 1.6849164275483095], [2.907716640099212, 1.8204497512460072], [3.154128073461055, 3.6107810453191878], [1.7689059716478275, 5.284090841305528], [1.287453274910165, 4.364577607164322], [0.4025627261220853, 3.3516348179200985], [0.9030792430450101, 1.9104599122456012], [1.889356184977016, 1.5610251212514565], [0.4709956917024866, 2.5112318937409843], [-2.256646290111447, 2.577258177444955], [-3.998538054320027, 6.340669130840718]]"
7,0,[],13435.559423256635,"[2.587345578972284, 13, 20.119832358585136, 6.467393481013502, 13, 46.82486535940488]",0.0016291141510009766,"[[0, 0], [-0.9105696519808371, 0.0], [-0.06926175922020633, -0.8508266869998296], [1.0359525992997016, -0.8066773247439982], [0.5101726651333864, -2.606432881046624], [1.6706785982195727, -1.4629230944634637], [3.6542806959496055, -0.7896994175754732], [5.469731007220202, -3.823983627612481], [6.46320249955072, -7.419882766902951], [9.447830842287708, -5.076409337282385], [5.189496349905028, -7.0579586809831865], [-0.24851223407304246, -4.014449673251929], [-8.084418636644262, -4.892698936600372], [-2.4667700788635702, -10.78064237846202]]"
8,0,[],4094.9588053875655,"[8.60665512151981, 3, 15.071921204039722, 7.987247231149659, 21, 24.293293235584596]",0.0018162727355957031,"[[0, 0], [-0.08226099497496242, 0.0], [-0.09217838159954964, -0.04342441831598756], [-0.2338780380881192, 0.14282396656530094], [-0.12906110083664746, -0.8687995213197397], [0.7620482300436414, -2.7751761285624674], [0.04816506209625307, -4.821854696501039], [-1.2085266716690848, -6.44078321589422], [-1.8997976526819629, -8.081535798764765], [-3.4044134951435434, -7.1714217517019465], [-4.658224174233505, -8.983822542379677], [-6.026078879289449, -9.50181105109381], [-6.548927075566647, -10.504899874509446], [-6.1865277384111526, -11.545145287931785], [-6.14550153454398, -11.529450927820287], [-6.114554419748881, -12.145644277156425], [-6.146802431497929, -12.208450527774625], [-6.975151264300667, -11.913994511933156], [-8.068365474008964, -11.06432978914146], [-8.85639217227384, -10.059891677516527], [-7.562581255110655, -9.493770203824708], [-8.589163126289613, -10.548442495408585]]"
9,0,[],953.5278664724508,"[9.32433968813267, 0, 0.5181191728779945, 1.2113136844319152, 2, 1.093897659183864]",0.0018465518951416016,"[[0, 0], [0.3595836007757658, 0.0], [0.07267335112585704, -0.6759435220649718]]"
10,1,"[4, 9]",1150.764682105643,"[11.279915197054482, 0, 4.205821186741156, 0.8858815405206905, 2, 2.7731624001950097]",0.3191654682159424,"[[0, 0], [-1.0, 0.0], [0.22959277507054993, 1.2775783752708214]]"
11,1,"[9, 10]",934.2254409591003,"[9.129198525569679, 0, 0.7230226505286169, 0.7642652367396947, 2, 1.3055884021322877]",0.3205704689025879,"[[0, 0], [0.3595836007757658, 0.0], [-0.010038185188149404, -0.8708069932714355]]"
12,1,"[10, 10]",1060.2104444510196,"[10.396416829646446, 0, 0.39185766970527625, 0.7084330591876076, 2, 0.5687614863749457]",0.32195568084716797,"[[0, 0], [-0.08962507895284721, 0.0], [-0.36810525837991287, 0.3898980463962656]]"
13,1,"[7, 12]",1202.179628185469,"[11.148754326769716, 0, 6.50485784805499, 4.303543780206044, 8, 7.304195508497469]",0.4151442050933838,"[[0, 0], [-0.08962507895284721, 0.0], [0.16921823049584594, -0.36240460949293973], [0.9984692570711211, -0.4620834697272942], [0.12385063888002551, 0.17317150393458886], [-0.7553887262947575, 1.8144699010311125], [-1.8899444306665028, 0.41980195173358137], [-1.1810653837401728, 0.9674420778872962], [-1.4662309653749084, 1.0519179238194765]]"
14,1,"[12, 2]",921.9210263739866,"[8.78521997810487, 0, 1.9347958282794555, 1.9593259400834944, 4, 3.3990285634996864]",0.49153709411621094,"[[0, 0], [-0.09583831689670588, 0.0], [0.3122146754253019, -0.3739790099323229], [-0.13023266248551907, -1.65154937228365], [-1.4933361197281023, -1.3426310407140252]]"
